date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-03 20:46:57,alhajialimella1,,0,0,0,"George Floyd life matters. @realDonaldTrump @AmnestyNigeria",,@realDonaldTrump @AmnestyNigeria,,1268283052649783297,https://twitter.com/alhajialimella1/status/1268283052649783297
2020-06-03 20:46:57,angiieeexoxo,,0,0,0,"Demand justice for James Scurlock, killed by Omaha racist during George Floyd protest - Sign the Petition! http:// chng.it/SQq6zQ66 via @Change",,@Change,,1268283052431638528,https://twitter.com/angiieeexoxo/status/1268283052431638528
2020-06-03 20:46:57,ShoggyTosh,,0,1,1,"Breaking 1/ ... Attorney General #KeithEllison elevates charges against former Minneapolis police officer #DerekChauvin to second-degree murder; three other officers to be charged with aiding and abetting murder. #GeorgeFloyd pic.twitter.com/VLsTOAqRLW",,,#KeithEllison #DerekChauvin #GeorgeFloyd,1268283051836088325,https://twitter.com/ShoggyTosh/status/1268283051836088325
2020-06-03 20:46:57,GaryHarbison1,cov_Gretchen,0,0,0,"Jump on over and listen to what Candace Owens reported about George Floyd . Doesn’t make him look so good.",,,,1268283051001470977,https://twitter.com/GaryHarbison1/status/1268283051001470977
2020-06-03 20:46:57,benjitherabbit,franfran2424,0,0,0,"LMAOO what makes you think lighting up America and breaking shit and looting is gonna make stuff change you guys are doing more harm than good George floyd would be embarrassed by this grow up you’re acting like literal wild animals",,,,1268283050334568449,https://twitter.com/benjitherabbit/status/1268283050334568449
2020-06-03 20:46:57,WildlifeHC,,0,0,0,"“As long as so many of our colleagues, our friends, live with that fear, how can we live with ourselves?” Read the full statement by WHC member company @Ford , written by Chairman Bill Ford and CEO Jim Hacket #GeorgeFloyd #BlackLivesMatter https:// bit.ly/3dv0Fnz",,@Ford,#GeorgeFloyd #BlackLivesMatter,1268283049965477888,https://twitter.com/WildlifeHC/status/1268283049965477888
2020-06-03 20:46:57,zul31k,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/rpwfsJcP via @Change",,@Change,,1268283049818705927,https://twitter.com/zul31k/status/1268283049818705927
2020-06-03 20:46:57,iamtethys,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/Hbs9NtBk via @UKChange",,@UKChange,,1268283049038557185,https://twitter.com/iamtethys/status/1268283049038557185
2020-06-03 20:46:56,Dawn7771777,SBANYPD,0,0,0,"George Floyd is doing that it's all about George Floyd fuck everybody else just George Floyd https:// twitter.com/sbanypd/status /1268156048248094720 …",,,,1268283048325459969,https://twitter.com/Dawn7771777/status/1268283048325459969
2020-06-03 20:46:56,benstanj,,0,0,0,"Through #covid19 & the #blacklivesmatter protests, the fdrl govt has proven they care INF more abt filling pockets of corporations than fulfilling (basic) needs of citizens. Support Black business owners. #blm #dcprotests #georgefloyd #saytheirnames #eattheirfood #toosmalltofail pic.twitter.com/LoiRh0UuLJ",,,#covid19 #blacklivesmatter #blm #dcprotests #georgefloyd #saytheirnames #eattheirfood #toosmalltofail,1268283048233181184,https://twitter.com/benstanj/status/1268283048233181184
2020-06-03 20:46:56,410jaglady,ISAIDSO94,0,0,0,"George Floyd joke",,,,1268283048078053386,https://twitter.com/410jaglady/status/1268283048078053386
2020-06-03 20:46:56,thatbeccagirlxx,A_Randumb_Guy,0,0,0,"Michael Brown. George Floyd . Breonna Taylor (who wasn't in the street, she was shot 8 times in her own bed bc police came into the wrong house but that's even worse) You absolute fucking walnut.",,,,1268283047910178818,https://twitter.com/thatbeccagirlxx/status/1268283047910178818
2020-06-03 20:46:56,Dean_Moses,,0,0,0,"#QueensProtesters address new charges in #GeorgeFloyd case. “It’s a start, not a finish,” said one protester. pic.twitter.com/Gv32VlP4fm",,,#QueensProtesters #GeorgeFloyd,1268283045347569667,https://twitter.com/Dean_Moses/status/1268283045347569667
2020-06-03 20:46:55,MagicianforU,,0,0,0,"Understand moron @keithellison changed the George Floyd murder charge from 3rd to 2nd degree. He just made it more likely the officer will be acquitted as 2nd degree murder requires they PROVE the officer intended to kill George. You might believe that BUT they have to PROVE it.",,@keithellison,,1268283044365864960,https://twitter.com/MagicianforU/status/1268283044365864960
2020-06-03 20:46:55,no2hitting,,0,0,0,"3 more Minneapolis officers charged in George Floyd death, Derek Chauvin charges elevated http:// a.msn.com/01/en-us/BB14Z hF8?ocid=st …",,,,1268283043313266690,https://twitter.com/no2hitting/status/1268283043313266690
2020-06-03 20:46:55,Trumptards4jail,suckitscrub,1,0,0,"Although Joe Biden is not that great of a candidate either it’s the lesser of two evils. I was on leaning towards Trump actually until George Floyd ’s murder. Trump only acknowledged it cus he was forced to and his actions show it. Threatening to use the military on your own your",,,,1268283043279667201,https://twitter.com/Trumptards4jail/status/1268283043279667201
2020-06-03 20:46:55,EternalEnglish,,0,1,3,"'Black Lives Matter, but we must fight this virus as well' Boris Johnson says' Keep voting Tory and keep getting this abject liberal mediocrity. Boris Johnson condemns 'inexcusable' death of George Floyd https:// mol.im/a/8383893 via @MailOnline",,@MailOnline,,1268283042587705344,https://twitter.com/EternalEnglish/status/1268283042587705344
2020-06-03 20:46:55,RipplesNG,,0,0,1,"GEORGE FLOYD : Three other officers involved in killing now charged as Chauvin faces upgraded charges https://www. ripplesnigeria.com/george-floyd-t hree-other-officers-involved-in-killing-now-charged-as-chauvin-faces-upgraded-charges/ …",,,,1268283042017271808,https://twitter.com/RipplesNG/status/1268283042017271808
2020-06-03 20:46:55,shancromwell,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/pc4yjjJ9 via @UKChange",,@UKChange,,1268283040280776704,https://twitter.com/shancromwell/status/1268283040280776704
2020-06-03 20:46:55,Akamillard,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/VKJDRftJ via @UKChange LETS GO GET SIGNING NOW PLEASE SHARE",,@UKChange,,1268283040243032066,https://twitter.com/Akamillard/status/1268283040243032066
2020-06-03 20:46:54,barryj1369,,0,0,0,"#GeorgeFloyd Over the weekend I saw a screenshot of a video from the other side of the street. Where is the video?!?",,,#GeorgeFloyd,1268283039764930560,https://twitter.com/barryj1369/status/1268283039764930560
2020-06-03 20:46:54,wake_pc,,0,0,0,"Who wants to bet me on George Floyd ’s death the man walks free a month before the election so they can start this up again.",,,,1268283039764881414,https://twitter.com/wake_pc/status/1268283039764881414
2020-06-03 20:46:54,openletterbot,,0,0,0,"Sign “Move to end police brutality” and I’ll deliver a copy to your officials: https:// twitter.com/messages/compo se?recipient_id=835740314006511618&text=sign%20YWNDTO … Last delivered from KT to @GavinNewsom , Assemblymember Chiu and Senator Wiener #CApolitics #CApol #GeorgeFloyd pic.twitter.com/RVziV2CG7g",,@GavinNewsom,#CApolitics #CApol #GeorgeFloyd,1268283039504728065,https://twitter.com/openletterbot/status/1268283039504728065
2020-06-03 20:46:54,isntitleti,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Firma la petizione! http:// chng.it/L5wHVCK5 via @ChangeItalia",,@ChangeItalia,,1268283039320354817,https://twitter.com/isntitleti/status/1268283039320354817
2020-06-03 20:46:54,DeborahTCompton,OMNSteveDalas,0,0,0,"Then you don’t know me or haven’t looked at my Page. I do believe #GeorgeFloyd was murdered. I do believe there are some questionable actions by Police. But I back the blue. I am Pro Military, Pro Law Enforment, Pro First Responders and Pro Law and Order. Rioters are not good. pic.twitter.com/0jmQYr9BCD",,,#GeorgeFloyd,1268283038972215296,https://twitter.com/DeborahTCompton/status/1268283038972215296
2020-06-03 20:46:53,aIlnightbey,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Signez la pétition ! http:// chng.it/9dTxG25B via @ChangeFrance",,@ChangeFrance,,1268283034119397379,https://twitter.com/aIlnightbey/status/1268283034119397379
2020-06-03 20:46:53,AllWomeninMedia,,0,0,0,"Alliance for Women in Media Statement on the Homicide of George Floyd , by Keisha Sutton-James, Chair of the Alliance for Women in Media To read the full statement and access links to useful resources, please visit https:// allwomeninmedia.org/2020/06/03/all iance-for-women-in-media-statement-on-the-homicide-of-george-floyd/ … pic.twitter.com/VwhmsBdqnA",,,,1268283032919736323,https://twitter.com/AllWomeninMedia/status/1268283032919736323
2020-06-03 20:46:53,MayMay4U1,,0,0,0,"OFFICIAL Gianna Floyd Fund ( George Floyd 's child) https://www. gofundme.com/f/gianna-floyd -daughter-of-george-floyd-fund?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet …",,,,1268283032680706050,https://twitter.com/MayMay4U1/status/1268283032680706050
2020-06-03 20:46:53,imgrund1991,Superskolfan,0,0,0,"What if people protested something else during a time when they are paying respect to george floyd but it is for a good cause? Some will feel offended and some may not. Idk but maybe that is how brees sees it",,,,1268283032596774913,https://twitter.com/imgrund1991/status/1268283032596774913
2020-06-03 20:46:53,ToriPotter1019,mikefreemanNFL,0,0,0,"LET ME SPELL IT OUT FOR YOU, GEORGE FLOYD DIDNT GET MURDERED BECAUSE HE DIDNT RESPECT THE FLAG. ANYONE WHO DOES NOT RESPECT THE FLAG NEEDS TO PICK UP AND MOVE OUT OF OUR COUNTRY. A POINTLESS IGNORANT PERSON WHO DOESNT UNDERSTAND WHAT IT MEANS TO FIGHT FOR THIS COUNTRY ARE U FREE",,,,1268283032093499398,https://twitter.com/ToriPotter1019/status/1268283032093499398
2020-06-03 20:46:52,ChrisHa71184529,,0,0,0,"Do it for George Floyd . Man in the Mirror is at 235m. It deserves, far more.",,,,1268283030927523847,https://twitter.com/ChrisHa71184529/status/1268283030927523847
2020-06-03 20:46:52,yvetteDC84,,0,0,0,"Stand Up Philly!! Peaceful Protesting #BlackLivesMatter #JusticeForGeorgeFloyd #SayHisName George Floyd #PhillyProtest",,,#BlackLivesMatter #JusticeForGeorgeFloyd #SayHisName #PhillyProtest,1268283030533296128,https://twitter.com/yvetteDC84/status/1268283030533296128
2020-06-03 20:46:52,lucifer_the_VI,,0,1,0,"They also charged at, tackled and arrested peaceful protestors who were WALKING AWAY AND SITTING ON CURBS after the protest started splitting up. Meanwhile, Trump supporters wave their guns at George Floyd protestors and THREATEN us while the cops stand by. I’m fucking sickened",,,,1268283029883101186,https://twitter.com/lucifer_the_VI/status/1268283029883101186
2020-06-03 20:46:52,bless_your_soul,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/b7fbkVbg via @Change",,@Change,,1268283028993802240,https://twitter.com/bless_your_soul/status/1268283028993802240
2020-06-03 20:46:52,TomEngl21643028,,0,0,0,"George Floyd Hegelian Dialectic Divide & Conquer ~ Don't Fall For It! https://www. bitchute.com/video/PzP47bZU Uqmd/ … #BitChute",,,#BitChute,1268283028767477760,https://twitter.com/TomEngl21643028/status/1268283028767477760
2020-06-03 20:46:52,PVWEBB,Cantguardmike,0,0,0,"The officer in MN who was involved in the death of #GeorgeFloyd , had 18 instances of complaints. Ask the #Democrat Mayor, #Democrat Mayor's #appointed #PoliceChief , #Democrat Governor, and #Democrat #AttorneyGeneral why nothing was done about it.",,,#GeorgeFloyd #Democrat #Democrat #appointed #PoliceChief #Democrat #Democrat #AttorneyGeneral,1268283028683587589,https://twitter.com/PVWEBB/status/1268283028683587589
2020-06-03 20:46:52,Beatskeets,IlhanMN,0,0,0,"I dont agree that this was overdue or necessary justice, and it will not bring George Floyd back. Their actions were negligent and wrong, but I don't believe that there was actual intent to harm or kill. A jury wont convict, so the move is cynical politics. How about real reform?",,,,1268283027970576385,https://twitter.com/Beatskeets/status/1268283027970576385
2020-06-03 20:46:52,wane15,,0,0,0,"Democratic lawmakers in Ohio have proposed legislation to declare racism a public health issue amid nationwide protests over the death of George Floyd . https://www. wane.com/news/national- world/ohio-democrats-push-to-declare-racism-a-public-health-crisis/ …",,,,1268283027786018817,https://twitter.com/wane15/status/1268283027786018817
2020-06-03 20:46:51,DailyMail,,0,4,2,"Woman arrested for inciting a riot after 'smashing window at George Floyd protest' https:// trib.al/60qXRvm",,,,1268283026125045760,https://twitter.com/DailyMail/status/1268283026125045760
2020-06-03 20:46:51,madisonr173,,1,0,0,"JUSTICE FOR GEORGE FLOYD : http:// chng.it/Rtpbxv2CdK CHARGE THE MINNEAPOLIS POLICE OFFICERS: https://www. change.org/p/change-org-t he-minneapolis-police-officers-to-be-charged-for-murder-after-killing-innocent-black-man … JUSTICE FOR BREONNA TAYLOR: https://www. change.org/p/andy-beshear -justice-for-breonna-taylor/psf/promote_or_share?recruiter= … JUSTICE FOR BREE https:// act.colorofchange.org/sign/justicefo rbre-breonna-taylor-officers-fired?source=coc_main_website … FIGHT FOR BREONNA: https:// justiceforbreonna.org /",,,,1268283025546022912,https://twitter.com/madisonr173/status/1268283025546022912
2020-06-03 20:46:50,TheBlackChannel,,2,24,48,"The government is hoping that indicting George Floyd 's killers will APPEASE US and that everyone will GO HOME and simply IGNORE all the OTHER George Floyds that you have in YOUR city. We CANNOT allow that to happen. The uprising MUST CONTINUE.",,,,1268283023180644358,https://twitter.com/TheBlackChannel/status/1268283023180644358
2020-06-03 20:46:50,EricFarrStyle,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/LDHvxypQ via @Change",,@Change,,1268283019896504321,https://twitter.com/EricFarrStyle/status/1268283019896504321
2020-06-03 20:46:50,Chalinnie,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/kJqrrtKh via @Change",,@Change,,1268283019883732993,https://twitter.com/Chalinnie/status/1268283019883732993
2020-06-03 20:46:50,Jacques25472701,Akademiks,0,0,0,"How he kept his cool i will never know",,,,1268283019758092290,https://twitter.com/Jacques25472701/status/1268283019758092290
2020-06-03 20:46:49,natalyhealy,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/ZMjm9wjq via @Change",,@Change,,1268283018814337024,https://twitter.com/natalyhealy/status/1268283018814337024
2020-06-03 20:46:49,A7madAbuznaid,,0,1,2,"This is a time to fight for Justice for George Floyd , and the countless souls we've lost to white supremacist policing/violence. I recommend the #ArabsforBlackLives statement, + taking the actions it outlines, as a potentially good place to get started. https:// mpowerchange.org/arabsforblackl ives … pic.twitter.com/U3ygxyEdaB",,,#ArabsforBlackLives,1268283018780819461,https://twitter.com/A7madAbuznaid/status/1268283018780819461
2020-06-03 20:46:49,TheStellars,,0,0,0,"#justiceforgeorgefloyd #prayersforhisdaughter If you’re in a position to support, donate to the George Floyd Memorial Fund #thestellars @thestellars https://www. instagram.com/p/CA_KNAVl-u5/ ?igshid=fgq0qfk8pgk5 …",,@thestellars,#justiceforgeorgefloyd #prayersforhisdaughter #thestellars,1268283018625646593,https://twitter.com/TheStellars/status/1268283018625646593
2020-06-03 20:46:49,thatonehomme,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/cX79X6Zp via @Change",,@Change,,1268283018155827201,https://twitter.com/thatonehomme/status/1268283018155827201
2020-06-03 20:46:49,layaXIIXII,lenaiamm,0,1,1,"Link —> GEORGE FLOYD , RIOTS, & ANNONYMOUS EXPOSED AS DEEP STATE PSYOP FOR NWO! https:// youtu.be/qW5-srjuCbg via @YouTube",,@YouTube,,1268283017388318726,https://twitter.com/layaXIIXII/status/1268283017388318726
2020-06-03 20:46:49,pepsicolapapi,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/kkFJPqnK via @Change",,@Change,,1268283016331182080,https://twitter.com/pepsicolapapi/status/1268283016331182080
2020-06-03 20:46:49,bblasiana,_mdbw,0,0,0,"they showing us love?? you gon applaud a fish for swimming fr?? why it take all this to get them to show a lil support??? you ever think about that??? where was they at when we was getting killed countless of times before George Floyd ?? come on man",,,,1268283015551242248,https://twitter.com/bblasiana/status/1268283015551242248
2020-06-03 20:46:48,nogs99,Jonathan_Elk,0,0,0,"This is a disgrace. Invoking pals who have NOTHING to do with this is a pathetic attempt to have the memory of George Floyd forgotten and once again the evil pals brought to the forefront.",,,,1268283014854950915,https://twitter.com/nogs99/status/1268283014854950915
2020-06-03 20:46:48,cambeque,,0,0,1,"Witches really be calling in swarms of bees for George Floyd pic.twitter.com/5B2J51P5cN",,,,1268283014762676224,https://twitter.com/cambeque/status/1268283014762676224
2020-06-03 20:46:48,prmullen69,,0,0,0,"Trump Threatens to Deploy Military in Response to Protests: A Closer Look Jun 2, 2020 Late Night with Seth Meyers Seth takes a closer look at President Trump threatening to unleash the military on American citizens protesting the brutal police murder of George Floyd .",,,,1268283014573940736,https://twitter.com/prmullen69/status/1268283014573940736
2020-06-03 20:46:48,_Ronxx,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/Cf5CzVMn via @UKChange",,@UKChange,,1268283013777043458,https://twitter.com/_Ronxx/status/1268283013777043458
2020-06-03 20:46:48,jaedacuston,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/bfyBcvCr via @Change",,@Change,,1268283013705629703,https://twitter.com/jaedacuston/status/1268283013705629703
2020-06-03 20:46:48,itsyaboi_faki,arianna__may,0,0,1,"But if we're talking about police brutality and the government being discriminatory then it isn't an oppression Olympics, it's the same matter, similar to how Collins Khosa's death is within the same conversation as George Floyd",,,,1268283013575696384,https://twitter.com/itsyaboi_faki/status/1268283013575696384
2020-06-03 20:46:48,garymwalters,,0,0,0,"Minnesota Attorney General Keith Ellison increases charge against Derek Chauvin to 2nd degree murder and brings charges of aiding and abetting murder against the other 3 police officers. Ellison promises “Justice for George Floyd .” Be our superhero for justice Keith pic.twitter.com/YyXSIo2yqK",,,,1268283012967325697,https://twitter.com/garymwalters/status/1268283012967325697
2020-06-03 20:46:48,Ann80652386,TakiaBrown,0,0,0,"AMEN!!! My latest hashtag before #GeorgeFloyd after #AumaudArbery & #BreonnaTaylor was #WhitePplPlzListenMoreTalkLess #JusticeForGeorgeFloyd #JusticeForAumaudArbery #JusticeforBreonnaTaylor Just the three latest victims of police brutality!! Let them be the last!",,,#GeorgeFloyd #AumaudArbery #BreonnaTaylor #WhitePplPlzListenMoreTalkLess #JusticeForGeorgeFloyd #JusticeForAumaudArbery #JusticeforBreonnaTaylor,1268283012426293248,https://twitter.com/Ann80652386/status/1268283012426293248
2020-06-03 20:46:48,Fat_Rob64,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/gYptsWgV via @Change",,@Change,,1268283011256246283,https://twitter.com/Fat_Rob64/status/1268283011256246283
2020-06-03 20:46:47,JenniPenniRD,,0,0,0,"As a white person, I have the privilege of living most of my life without fear. I can cash a check without the fear of being murdered ( #Georgefloyd ). I can go jogging ( #AmaudArbery ). I… https://www. instagram.com/p/CA_KMulh4Swz jrDvcTk81MKhF1S21AEuwS0IAI0/?igshid=1gki4rcevglz1 …",,,#Georgefloyd #AmaudArbery,1268283010593492992,https://twitter.com/JenniPenniRD/status/1268283010593492992
2020-06-03 20:46:47,Rm21719547,seanhannity,0,0,0,"WATCH Young pharoah About the riots and george Floyd U tube",,,,1268283010165555201,https://twitter.com/Rm21719547/status/1268283010165555201
2020-06-03 20:46:47,LesFloyd,,0,0,1,"The Cenotaph is a relic of the fight for freedom against great oppression. It's the perfect place to gather, and it's not going to fall down if people climb on it... or swing on a flag. Freedom for all. #BlackLivesMatter #GeorgeFloyd #TakeTheKnee pic.twitter.com/ipc2doe4t6",,,#BlackLivesMatter #GeorgeFloyd #TakeTheKnee,1268283009695801344,https://twitter.com/LesFloyd/status/1268283009695801344
2020-06-03 20:46:47,jennyfur_PLM,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/jfxkjrMM via @Change",,@Change,,1268283007351361538,https://twitter.com/jennyfur_PLM/status/1268283007351361538
2020-06-03 20:46:46,stefan231,,0,0,0,"BBC News - George Floyd death: The man who sheltered 80 US protesters https://www. bbc.com/news/av/world- us-canada-52896871/george-floyd-death-the-man-who-sheltered-80-us-protesters …",,,,1268283006608785409,https://twitter.com/stefan231/status/1268283006608785409
2020-06-03 20:46:46,damiekat,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/nVD2qFH6 via @Change",,@Change,,1268283006524903424,https://twitter.com/damiekat/status/1268283006524903424
2020-06-03 20:46:46,alvinatweets,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/cxMnmZzF via @CdnChange",,@CdnChange,,1268283004058660865,https://twitter.com/alvinatweets/status/1268283004058660865
2020-06-03 20:46:46,itsjustjennyg,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/WJjYdshq via @Change",,@Change,,1268283003731447809,https://twitter.com/itsjustjennyg/status/1268283003731447809
2020-06-03 20:46:45,Waterdancer99,,0,0,0,"& we wonder why kids grow up 2 fear the police, the community members who r supposed 2 ""protect & serve,"" the ones who are supposed to ""keep the peace."" Not all cops are terrorists. George Floyd 's daughter, 6, says she misses him: 'Dad changed the world' https://www. newsbreakapp.com/n/0PEYHflu?s=a 2&pd=02VGzQBm …",,,,1268283001990979591,https://twitter.com/Waterdancer99/status/1268283001990979591
2020-06-03 20:46:45,jdpowell09,OmarJimenez,0,0,0,"The justice we seek is not just for George Floyd today; it is justice for many George Floyd of the past and many more of the future!",,,,1268283001441402881,https://twitter.com/jdpowell09/status/1268283001441402881
2020-06-03 20:46:45,Joellemsvr,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/GQhg2wVm via @UKChange",,@UKChange,,1268283000342659072,https://twitter.com/Joellemsvr/status/1268283000342659072
2020-06-03 20:46:45,deezy_lah,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/CpxRJRhF via @Change",,@Change,,1268282999864545283,https://twitter.com/deezy_lah/status/1268282999864545283
2020-06-03 20:46:44,kenneth14293566,Nigel_Farage,0,0,0,"Can't keep doing this to America trying to open up the businesses not closing down and this is what they do for George Floyd we spent a lot of money for 2020 yes the and you want to go down in history pic.twitter.com/Zb6wnoZIev",,,,1268282996957884417,https://twitter.com/kenneth14293566/status/1268282996957884417
2020-06-03 20:46:44,SDP_East_Mids,,0,0,0,"Of course, it goes without saying that the SDP stands against racism and supports the calls for justice for George Floyd . We just value our veterans and war dead too.",,,,1268282995762479104,https://twitter.com/SDP_East_Mids/status/1268282995762479104
2020-06-03 20:46:44,InABubble3,,0,0,0,"These Side-By-Side Photos Show Just How Hypocritical People Can Be About The George Floyd Protests - BuzzFeed https:// apple.news/AQR51kJZVRs6hL _r3b0yRQA …",,,,1268282995582042114,https://twitter.com/InABubble3/status/1268282995582042114
2020-06-03 20:46:43,OlivierYambo,,0,0,0,"@JuttaBrunnee With what is happening in the US following the death of George Floyd and reflecting on the Fuller’ principles of legality, do you see a lack of congruence between the actions of officials administrating the law and the rule of law in the US? 1/",,@JuttaBrunnee,,1268282992792870912,https://twitter.com/OlivierYambo/status/1268282992792870912
2020-06-03 20:46:43,Isabelle_klein1,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/tzdNF9b9 via @Change",,@Change,,1268282992201478150,https://twitter.com/Isabelle_klein1/status/1268282992201478150
2020-06-03 20:46:42,londonblackcab3,Matt_VickersMP,0,0,0,"As tragic as the death of George Floyd in America was, this detracts from change. The message here should be regardless of your ethnicity if you attack a police officer in the UK the gloves are off and you face the consequences otherwise we lose law and order of the streets",,,,1268282988120420357,https://twitter.com/londonblackcab3/status/1268282988120420357
2020-06-03 20:46:42,MALSTA,,0,0,0,"New Merch Coming Soon Https://Www. beckycalled911.com #beckylynch #beck #beckyg #beckandjade #bekie #words #bars #llcooj #llcool #llcooljay #llj #llclique #rap #hiphop #search #found #lostmixx #georgefloyd … https://www. instagram.com/p/CA_KMETl9R4/ ?igshid=1pl4gopa5veku …",,,#beckylynch #beck #beckyg #beckandjade #bekie #words #bars #llcooj #llcool #llcooljay #llj #llclique #rap #hiphop #search #found #lostmixx #georgefloyd,1268282987801481216,https://twitter.com/MALSTA/status/1268282987801481216
2020-06-03 20:46:42,RFreak71,Kmega4,0,0,0,"and why was hillary clinton his secretary whyll you know bill clinton was the one who set the stage for george bush to attack irak",,,,1268282987373891585,https://twitter.com/RFreak71/status/1268282987373891585
2020-06-03 20:46:42,Snacks1959,,0,0,0,"WATCH LIVE: Barack Obama to address George Floyd ’s death and police violence on camera https:// flip.it/dQc1Nc",,,,1268282986748755968,https://twitter.com/Snacks1959/status/1268282986748755968
2020-06-03 20:46:42,ChemicalLit,,0,0,0,"3 more cops charged in George Floyd death, other officer’s murder charge upgraded https://www. cnbc.com/2020/06/03/3-m ore-cops-charged-in-george-floyd-death-other-officers-murder-charge-upgraded.html?__source=sharebar|twitter&par=sharebar …",,,,1268282986639704065,https://twitter.com/ChemicalLit/status/1268282986639704065
2020-06-03 20:46:42,_likeliquor,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/dDfzhMDN via @UKChange",,@UKChange,,1268282986593689606,https://twitter.com/_likeliquor/status/1268282986593689606
2020-06-03 20:46:42,Brianna32308729,OfficialMLK3,0,0,0,"George Floyd #BlackLivesFuckingMatter",,,#BlackLivesFuckingMatter,1268282986082033665,https://twitter.com/Brianna32308729/status/1268282986082033665
2020-06-03 20:46:42,claire_murphy80,,0,0,1,"It has been confirmed that BAME are more susceptible to Covid. BAME and white people gather to protest. When the tally rockets the Government will be blamed! I get the sentiment, George Floyd did not deserve that justice, but do you deserve this?Be sensible!",,,,1268282985708687362,https://twitter.com/claire_murphy80/status/1268282985708687362
2020-06-03 20:46:41,atetevictoria,MarkDice,0,0,0,"Whatever his name was?????Have some fucking respect. His name was George Floyd and you will respect that. https:// twitter.com/markdice/statu s/1267952933565394944 …",,,,1268282984941137921,https://twitter.com/atetevictoria/status/1268282984941137921
2020-06-03 20:46:41,viralizeed,,0,0,0,"Most #viral News Now: All four former officers involved in George Floyd 's killing now face charges https:// amp.cnn.com/cnn/2020/06/03 /us/george-floyd-officers-charges/index.html …",,,#viral,1268282984781807616,https://twitter.com/viralizeed/status/1268282984781807616
2020-06-03 20:46:41,LesleyThreshold,,0,0,0,"We at Threshold are deeply outraged by the systemic racism displayed in the murder of George Floyd and so many other Black and brown people in America. Our community commits to teaching and practicing antiracism and helping build a society where everyone knows #BlackLivesMatter",,,#BlackLivesMatter,1268282983888322561,https://twitter.com/LesleyThreshold/status/1268282983888322561
2020-06-03 20:46:41,RGoldbach,ABC,0,0,0,"WTF?! How come? A plain execution is still being considered as a mere reckless behavior? #GeorgeFloyd",,,#GeorgeFloyd,1268282982793711616,https://twitter.com/RGoldbach/status/1268282982793711616
2020-06-03 20:46:41,jimme_speex,,0,0,0,"One video...two opinions about what to charge White opinion- charge 1cop and dont charge the other 3 involved Black opinion- charge ALL the cops Go Figure!?! #BlackLivesMatter #GeorgeFloyd #protests2020",,,#BlackLivesMatter #GeorgeFloyd #protests2020,1268282982776762368,https://twitter.com/jimme_speex/status/1268282982776762368
